0.41196221113204956,0.053241219371557236,-0.5559689402580261,0.42474088072776794,0.022792816162109375,-0.5595847368240356,0.43108049035072327,0.020500659942626953,-0.5595835447311401,0.4379177987575531,0.01760151982307434,-0.5596950650215149,0.40604591369628906,0.032750725746154785,-0.5372086763381958,0.3987993896007538,0.03840130567550659,-0.5372849106788635,0.3957784175872803,0.038630545139312744,-0.5374886989593506,0.47175711393356323,0.017402440309524536,-0.45072585344314575,0.40407949686050415,0.04076141119003296,-0.3502492606639862,0.43233174085617065,0.06666684150695801,-0.5048041343688965,0.4091271758079529,0.08004137873649597,-0.4758978486061096,0.5534475445747375,0.12168128043413162,-0.3050174415111542,0.374803364276886,0.15692025423049927,-0.17922253906726837,0.5935104489326477,0.29564788937568665,-0.16841048002243042,0.3393564820289612,0.32050344347953796,-0.010930247604846954,0.6230182647705078,0.4875584542751312,-0.2573850452899933,0.3050527572631836,0.4757234454154968,-0.1290445476770401,0.6323950290679932,0.5524729490280151,-0.28826045989990234,0.2838311791419983,0.5248022079467773,-0.1582205444574356,0.6242703199386597,0.555106520652771,-0.3474934995174408,0.28947338461875916,0.5302315354347229,-0.2211882770061493,0.6175431609153748,0.5359473824501038,-0.27752867341041565,0.3002728819847107,0.5163649916648865,-0.15651649236679077,0.5381186604499817,0.5059487223625183,-0.003223246429115534,0.43241819739341736,0.5141379833221436,0.0032165073789656162,0.5466815233230591,0.8137087225914001,-0.06940922141075134,0.4468303322792053,0.7904554009437561,-0.07133898884057999,0.5114167928695679,0.8959027528762817,0.576254665851593,0.4816046357154846,0.9864163994789124,0.23951904475688934,0.5014916658401489,0.8965625166893005,0.6354902386665344,0.48721083998680115,0.991633415222168,0.26344332098960876,0.5098171234130859,0.965469479560852,0.5204569101333618,0.4907988905906677,1.120032787322998,0.051013439893722534
0.43577179312705994,-0.0038397617172449827,-0.7046002149581909,0.44793039560317993,-0.025336788967251778,-0.7015454173088074,0.4560556411743164,-0.025929778814315796,-0.7014991641044617,0.46423792839050293,-0.02644939161837101,-0.701617956161499,0.42819660902023315,-0.025394083932042122,-0.6873525381088257,0.42168083786964417,-0.026102574542164803,-0.6873894929885864,0.4154808521270752,-0.02696096897125244,-0.687593936920166,0.4856228232383728,-0.022301992401480675,-0.5458911657333374,0.41713494062423706,-0.023829778656363487,-0.4869021773338318,0.45531272888183594,0.035181477665901184,-0.6347264051437378,0.4259786605834961,0.027742743492126465,-0.6179020404815674,0.5582656860351562,0.10554906725883484,-0.3613632321357727,0.37258684635162354,0.0989222452044487,-0.28960996866226196,0.5921208262443542,0.2982636094093323,-0.1747068464756012,0.3194347321987152,0.29176804423332214,-0.12469549477100372,0.624356210231781,0.4888211786746979,-0.26110562682151794,0.30118268728256226,0.4650353789329529,-0.23605236411094666,0.636360764503479,0.5545952320098877,-0.2923343777656555,0.28047171235084534,0.5192457437515259,-0.26749008893966675,0.6289082765579224,0.5578553676605225,-0.3595515787601471,0.28976279497146606,0.5241105556488037,-0.3327009379863739,0.6222335696220398,0.539274275302887,-0.2842414975166321,0.30125564336776733,0.5069240927696228,-0.26238882541656494,0.526458203792572,0.4914069175720215,0.0032875309698283672,0.42048317193984985,0.49209409952163696,-0.0033183335326611996,0.532696008682251,0.8078522086143494,-0.07174204289913177,0.43898171186447144,0.7738219499588013,-0.04795006662607193,0.46538442373275757,0.8959917426109314,0.6094733476638794,0.4715917110443115,0.9709711074829102,0.379487544298172,0.4490375518798828,0.8964620232582092,0.6749299764633179,0.47753047943115234,0.9784546494483948,0.41714954376220703,0.46362584829330444,0.9987895488739014,0.5595788359642029,0.48400449752807617,1.1023560762405396,0.20964722335338593
0.4511212706565857,-0.02399032562971115,-0.8040388226509094,0.4655889868736267,-0.05529220402240753,-0.7937830686569214,0.47467273473739624,-0.055518243461847305,-0.793778121471405,0.48373037576675415,-0.055578600615262985,-0.7939587831497192,0.4424222409725189,-0.05745933949947357,-0.7901999950408936,0.4342319071292877,-0.05929187312722206,-0.790270209312439,0.42583832144737244,-0.06087976321578026,-0.7905043363571167,0.49707189202308655,-0.052812568843364716,-0.6008111238479614,0.4191955029964447,-0.06019866093993187,-0.5912041068077087,0.46749192476272583,0.00787296611815691,-0.7194074392318726,0.4365312457084656,-0.0019583359826356173,-0.7169708013534546,0.5580864548683167,0.07614348083734512,-0.41347160935401917,0.36536264419555664,0.05686083063483238,-0.37654727697372437,0.5853952169418335,0.29944297671318054,-0.23701301217079163,0.3066546320915222,0.27592089772224426,-0.23479899764060974,0.6243473887443542,0.4956553280353546,-0.3429294526576996,0.2998676002025604,0.464934766292572,-0.334312379360199,0.6379078030586243,0.5609913468360901,-0.37999194860458374,0.28036049008369446,0.5197179317474365,-0.36456817388534546,0.6303415894508362,0.5652806758880615,-0.4514383375644684,0.28987088799476624,0.5243116617202759,-0.4311770796775818,0.623259961605072,0.5478736162185669,-0.37003153562545776,0.3014024496078491,0.5073792934417725,-0.36115553975105286,0.5192135572433472,0.46227937936782837,0.00623422721400857,0.4098998010158539,0.4575991928577423,-0.0062965648248791695,0.5070797204971313,0.7759191989898682,-0.0832921490073204,0.4323800504207611,0.7533890008926392,-0.021873509511351585,0.45913273096084595,0.8854304552078247,0.5717812776565552,0.4573346972465515,0.9518020749092102,0.37936973571777344,0.4446917474269867,0.885418176651001,0.6335456371307373,0.4674857258796692,0.9854341149330139,0.4141765236854553,0.46340513229370117,0.9927847981452942,0.5293604135513306,0.4691954255104065,1.094328761100769,0.2124946117401123
0.4536212980747223,-0.027704907581210136,-0.8015856742858887,0.46853604912757874,-0.060539670288562775,-0.7914445400238037,0.4776778221130371,-0.060838114470243454,-0.791464626789093,0.4868006706237793,-0.060980480164289474,-0.7916189432144165,0.44510015845298767,-0.06226171925663948,-0.7860509753227234,0.4367087483406067,-0.06386104226112366,-0.7861426472663879,0.42817673087120056,-0.06535977125167847,-0.7863945364952087,0.5005120038986206,-0.057891860604286194,-0.5960115790367126,0.4205602705478668,-0.06407922506332397,-0.5791810750961304,0.47083067893981934,0.006194545421749353,-0.7162652015686035,0.4393308162689209,-0.006503433454781771,-0.7116076350212097,0.5580087900161743,0.07076208293437958,-0.40513038635253906,0.36428454518318176,0.05581227317452431,-0.3587093949317932,0.582571804523468,0.3018498420715332,-0.2236005812883377,0.30304577946662903,0.27286478877067566,-0.21125276386737823,0.6242120265960693,0.4966880977153778,-0.3349587023258209,0.2985888123512268,0.46269455552101135,-0.3279399573802948,0.6383842825889587,0.5619719624519348,-0.37374526262283325,0.27966442704200745,0.5195882320404053,-0.3629468083381653,0.6311647295951843,0.5672780871391296,-0.44662338495254517,0.2903882563114166,0.5230865478515625,-0.43203988671302795,0.6238762736320496,0.549412190914154,-0.36240914463996887,0.30204349756240845,0.5063812732696533,-0.3561819791793823,0.5157741904258728,0.4650214910507202,0.006512267980724573,0.4088125228881836,0.4607962667942047,-0.006571202538907528,0.5019444227218628,0.7679001092910767,-0.032849058508872986,0.43347233533859253,0.7596151232719421,0.008937323465943336,0.453605592250824,0.8861615657806396,0.592477023601532,0.4602302610874176,0.9565699100494385,0.3984489142894745,0.43945470452308655,0.8872025609016418,0.651086688041687,0.46967703104019165,1.018524408340454,0.431953489780426,0.46300235390663147,0.9945344924926758,0.5384474992752075,0.4720235764980316,1.1087182760238647,0.22089293599128723
0.4583939015865326,-0.030954759567975998,-0.8248187899589539,0.4753058850765228,-0.06873249262571335,-0.8155375719070435,0.48463955521583557,-0.06897691637277603,-0.8155288696289062,0.49393361806869507,-0.06906833499670029,-0.8156797289848328,0.45113715529441833,-0.07043878734111786,-0.8139030337333679,0.44227004051208496,-0.07202443480491638,-0.8140360116958618,0.43324393033981323,-0.07350015640258789,-0.8142860531806946,0.5058647394180298,-0.06477441638708115,-0.625365138053894,0.41953057050704956,-0.06964986771345139,-0.6264751553535461,0.4725717008113861,0.005669556092470884,-0.7418643236160278,0.4437728822231293,-0.00685863895341754,-0.7418724298477173,0.5580307841300964,0.07213219255208969,-0.4261291027069092,0.36134248971939087,0.048046328127384186,-0.43052998185157776,0.5769285559654236,0.30880478024482727,-0.2718113362789154,0.29604536294937134,0.26987341046333313,-0.337645947933197,0.6222653388977051,0.5025521516799927,-0.3978100121021271,0.2979777157306671,0.46186208724975586,-0.4470139145851135,0.638214647769928,0.562813401222229,-0.44024595618247986,0.27971065044403076,0.5190399885177612,-0.485107958316803,0.631007194519043,0.5684394836425781,-0.511073648929596,0.29276084899902344,0.5214114785194397,-0.5473690032958984,0.6237658262252808,0.5507640242576599,-0.4274698793888092,0.30468207597732544,0.5045121908187866,-0.472493976354599,0.5081403255462646,0.45169082283973694,0.010517943650484085,0.4049987196922302,0.4477141499519348,-0.010546808131039143,0.4913124442100525,0.7544887661933899,-0.0338866263628006,0.43376725912094116,0.7585285902023315,-0.012904969975352287,0.4525364339351654,0.902640700340271,0.3888700306415558,0.46046632528305054,0.9575874209403992,0.24318566918373108,0.4374677538871765,0.9191523194313049,0.422445684671402,0.4703735411167145,1.0402642488479614,0.2591845989227295,0.46006426215171814,1.0231684446334839,0.28665226697921753,0.4736655652523041,1.1252753734588623,0.04170713201165199
0.4567621350288391,-0.02857961691915989,-0.7429772615432739,0.4705543518066406,-0.06284011900424957,-0.7374664545059204,0.4768434464931488,-0.05392049252986908,-0.7374652028083801,0.48520055413246155,-0.056467290967702866,-0.7376150488853455,0.44725313782691956,-0.06434980779886246,-0.7303953170776367,0.43845313787460327,-0.06570153683423996,-0.7305091023445129,0.4298454225063324,-0.06710285693407059,-0.7307438850402832,0.49908310174942017,-0.05306488648056984,-0.5457855463027954,0.4170524477958679,-0.05869794264435768,-0.5538319945335388,0.4681118428707123,0.013676449656486511,-0.6719098091125488,0.44017672538757324,0.006842099595814943,-0.6633914709091187,0.5415798425674438,0.07716013491153717,-0.30836406350135803,0.35354918241500854,0.05316047742962837,-0.3938528895378113,0.5509907007217407,0.3122210204601288,-0.0912085473537445,0.28091588616371155,0.26595813035964966,-0.3317142128944397,0.5933197736740112,0.49881428480148315,-0.17857322096824646,0.29604044556617737,0.45534655451774597,-0.45163649320602417,0.6105207800865173,0.5540211796760559,-0.21061106026172638,0.27976366877555847,0.5155872106552124,-0.49668702483177185,0.6072462201118469,0.5602718591690063,-0.28120875358581543,0.29413482546806335,0.5165897011756897,-0.5474514961242676,0.6002994775772095,0.5436735153198242,-0.20799362659454346,0.30607837438583374,0.4989001452922821,-0.4718441963195801,0.4946845471858978,0.4596089720726013,0.03783885017037392,0.39464327692985535,0.4580135643482208,-0.03781178966164589,0.46954864263534546,0.75853031873703,0.07278881967067719,0.43182310461997986,0.759061872959137,-0.021093418821692467,0.4435505270957947,0.9162570834159851,0.43348175287246704,0.4625745713710785,1.0025285482406616,0.24791887402534485,0.4047984480857849,0.959114670753479,0.495230108499527,0.4718966484069824,1.0426747798919678,0.2688716948032379,0.45588427782058716,1.058034062385559,0.3774414658546448,0.49113988876342773,1.135363221168518,0.05479952692985535
0.46200138330459595,-0.06950492411851883,-0.6491047143936157,0.47122296690940857,-0.09801831841468811,-0.6228562593460083,0.47371014952659607,-0.07823895663022995,-0.6229151487350464,0.4811064600944519,-0.0749809667468071,-0.6230143308639526,0.4498472809791565,-0.09867656230926514,-0.6349150538444519,0.44138193130493164,-0.09934487193822861,-0.635043740272522,0.432889461517334,-0.09986204653978348,-0.6353254914283752,0.49275416135787964,-0.055401064455509186,-0.4251592755317688,0.4181360602378845,-0.08572494238615036,-0.5034433603286743,0.46748384833335876,-0.01357487216591835,-0.5716912150382996,0.4441336989402771,-0.018182333558797836,-0.5915715098381042,0.5357952117919922,0.07976872473955154,-0.25381749868392944,0.35182979702949524,0.04977980628609657,-0.3530760109424591,0.5448809266090393,0.31168031692504883,-0.09704460948705673,0.2794674038887024,0.2617647051811218,-0.30882203578948975,0.5860217809677124,0.4977129399776459,-0.22273564338684082,0.2946327030658722,0.4495977461338043,-0.4309052526950836,0.6057705283164978,0.5534493923187256,-0.2600558400154114,0.2794618606567383,0.5128071904182434,-0.47769078612327576,0.601498007774353,0.5598329305648804,-0.3284209072589874,0.29518598318099976,0.5114237070083618,-0.5287814140319824,0.5943396687507629,0.5424672365188599,-0.25130146741867065,0.30748873949050903,0.49278199672698975,-0.45207539200782776,0.490481436252594,0.4609099328517914,0.0393950417637825,0.39432740211486816,0.4596175253391266,-0.039315443485975266,0.47433924674987793,0.7665029168128967,0.025666307657957077,0.4307039678096771,0.7640698552131653,-0.03827813267707825,0.4454696774482727,0.9204958081245422,0.4643345773220062,0.46913018822669983,1.0284514427185059,0.19921424984931946,0.41371020674705505,0.9694322347640991,0.5060034394264221,0.476309597492218,1.0567868947982788,0.21686609089374542,0.4616714417934418,1.0646374225616455,0.38410836458206177,0.49424538016319275,1.153717279434204,-0.000754776643589139
0.45894306898117065,-0.07009292393922806,-0.500087559223175,0.46781426668167114,-0.09519127011299133,-0.47708430886268616,0.4714236259460449,-0.09107204526662827,-0.47718214988708496,0.47865575551986694,-0.09047950059175491,-0.4772629141807556,0.4471322000026703,-0.09465762972831726,-0.4850197732448578,0.43912357091903687,-0.09467952698469162,-0.4851301610469818,0.4312650263309479,-0.09469575434923172,-0.4854143261909485,0.48265987634658813,-0.05596274882555008,-0.30904969573020935,0.4177452027797699,-0.07958187162876129,-0.3560624420642853,0.4657962918281555,-0.015783606097102165,-0.434273898601532,0.4435376226902008,-0.037292126566171646,-0.4472947120666504,0.5232107639312744,0.08208759874105453,-0.19182679057121277,0.35155004262924194,0.05308794602751732,-0.2549137473106384,0.5292587280273438,0.3125332295894623,-0.07807928323745728,0.2772676348686218,0.2577529549598694,-0.27118298411369324,0.5690224170684814,0.4978416860103607,-0.2165088653564453,0.2931312918663025,0.4459790289402008,-0.3798505365848541,0.5869078040122986,0.5534816980361938,-0.2566142678260803,0.2790605425834656,0.5092557668685913,-0.43840256333351135,0.5821865797042847,0.5598227381706238,-0.3232853412628174,0.2953624427318573,0.5076465010643005,-0.44975966215133667,0.5750142335891724,0.5424486994743347,-0.24566936492919922,0.30742189288139343,0.4885617196559906,-0.38719624280929565,0.4848962724208832,0.4626833200454712,0.03344571217894554,0.3928312659263611,0.45960161089897156,-0.033399809151887894,0.4744197726249695,0.7696751952171326,0.005715848878026009,0.4241507053375244,0.7695239186286926,-0.043464481830596924,0.44309869408607483,0.9295490384101868,0.3312831521034241,0.46815457940101624,1.024657130241394,0.15257546305656433,0.4210081100463867,0.9902530312538147,0.3567344546318054,0.4751795828342438,1.0507433414459229,0.1657489538192749,0.46400126814842224,1.078003168106079,0.2189081907272339,0.4880096912384033,1.1484565734863281,-0.03825214132666588
0.4587666392326355,-0.05402229726314545,-0.39840173721313477,0.4626038670539856,-0.08344733715057373,-0.3787296712398529,0.461936891078949,-0.07691007107496262,-0.3787843585014343,0.46584397554397583,-0.07652425020933151,-0.37883636355400085,0.4449710249900818,-0.0816623643040657,-0.39507681131362915,0.436990886926651,-0.08123799413442612,-0.39516517519950867,0.42832741141319275,-0.08115432411432266,-0.3953406512737274,0.459899365901947,-0.05222715064883232,-0.21952447295188904,0.4062764644622803,-0.07121022790670395,-0.300375759601593,0.45917993783950806,-0.011903675273060799,-0.3340502977371216,0.4385739862918854,-0.02240564115345478,-0.3568026125431061,0.5020135045051575,0.08076953142881393,-0.08279873430728912,0.34054404497146606,0.04987022653222084,-0.2583598494529724,0.5170120000839233,0.30504274368286133,0.025952721014618874,0.2627972364425659,0.2545253336429596,-0.28589755296707153,0.5481454730033875,0.49769294261932373,-0.08978526294231415,0.28819963335990906,0.4460464119911194,-0.37976139783859253,0.5597747564315796,0.5532695651054382,-0.12432551383972168,0.278430312871933,0.5082857608795166,-0.42401108145713806,0.5552241206169128,0.5594979524612427,-0.18279427289962769,0.29570475220680237,0.5062389969825745,-0.44746583700180054,0.5487148761749268,0.5413833856582642,-0.11625361442565918,0.30716395378112793,0.48729509115219116,-0.38889485597610474,0.46770739555358887,0.4644724726676941,0.0664299726486206,0.38203421235084534,0.4622802138328552,-0.0662887841463089,0.4591422975063324,0.7554807066917419,0.10643003135919571,0.4172969460487366,0.7724056839942932,-0.06495290994644165,0.43792834877967834,0.9162375926971436,0.417660653591156,0.44929876923561096,1.0269243717193604,0.04140861704945564,0.4206708073616028,0.9516289234161377,0.4497982859611511,0.440956175327301,1.0542492866516113,0.04785624518990517,0.4665338397026062,1.034350872039795,0.3235192596912384,0.4926237165927887,1.1463185548782349,-0.12767727673053741
0.4564878046512604,-0.0497211217880249,-0.47007569670677185,0.45764756202697754,-0.07710053026676178,-0.4488365650177002,0.45932069420814514,-0.07368896901607513,-0.4488637447357178,0.4634479582309723,-0.07417552173137665,-0.44890204071998596,0.4418773055076599,-0.07510404288768768,-0.4694504737854004,0.43388453125953674,-0.07463325560092926,-0.4695248007774353,0.42487412691116333,-0.07461677491664886,-0.4696151614189148,0.455165296792984,-0.06150984391570091,-0.2690918445587158,0.39947396516799927,-0.06528152525424957,-0.3640366196632385,0.45302778482437134,-0.007513382937759161,-0.39721405506134033,0.4332806169986725,-0.015045080333948135,-0.42546766996383667,0.48483961820602417,0.07962693274021149,-0.09721867740154266,0.33280035853385925,0.05105941370129585,-0.32227617502212524,0.5009205937385559,0.29983603954315186,0.018155403435230255,0.2582158148288727,0.25403159856796265,-0.3537803590297699,0.532825767993927,0.49712616205215454,-0.10681407153606415,0.28651684522628784,0.4450477361679077,-0.45317021012306213,0.5417555570602417,0.5514365434646606,-0.14285296201705933,0.278289258480072,0.5083087682723999,-0.5014036893844604,0.538979172706604,0.5572008490562439,-0.2058122158050537,0.29595422744750977,0.5059922933578491,-0.5265864133834839,0.5331611037254333,0.5385836958885193,-0.13593395054340363,0.306735098361969,0.486952006816864,-0.46288856863975525,0.45984888076782227,0.4614410996437073,0.08885110914707184,0.37713903188705444,0.46190863847732544,-0.08872038871049881,0.4571346640586853,0.7488715052604675,0.1620413362979889,0.4135717749595642,0.7728180289268494,-0.06522958725690842,0.43413981795310974,0.9156162738800049,0.4156234860420227,0.4209551215171814,1.0143773555755615,0.05823840945959091,0.41958460211753845,0.9491685032844543,0.43708738684654236,0.40849462151527405,1.0424222946166992,0.06490853428840637,0.4775328040122986,1.026360273361206,0.34441763162612915,0.4801698327064514,1.1196563243865967,-0.11215659230947495
